************************************************************
* Molecule:    O3 (ozone)
 515.14337  1.67420E-21
 515.35077  1.68257E-21
 515.55798  1.68983E-21
 515.76520  1.69690E-21
 515.97260  1.70471E-21
 516.17981  1.71169E-21
 516.38708  1.71886E-21
 516.59448  1.72506E-21
 516.80170  1.73196E-21
 517.00909  1.73757E-21
 517.21643  1.74509E-21
 517.42383  1.75080E-21
 517.63110  1.75666E-21
 517.83844  1.76309E-21
 518.04584  1.76927E-21
 518.25317  1.77510E-21
 518.46063  1.78197E-21
 518.66803  1.78824E-21
 518.87549  1.79506E-21
 519.08282  1.80214E-21
 519.29028  1.80896E-21
 519.49768  1.81692E-21
 519.70514  1.82510E-21
 519.91254  1.83323E-21
 520.12000  1.84203E-21
 520.32751  1.85181E-21
 520.53497  1.86129E-21
 520.74243  1.87117E-21
 520.94989  1.88240E-21
 521.15747  1.89326E-21
 521.36493  1.90623E-21
 521.57263  1.91872E-21
 521.78009  1.93187E-21
 521.98755  1.94534E-21
 522.19525  1.95980E-21
 522.40277  1.97453E-21
 522.61035  1.99081E-21
 522.81793  2.00625E-21
 523.02557  2.02259E-21
 523.23322  2.04031E-21
 523.44092  2.05862E-21
 523.64844  2.07724E-21
 523.85614  2.09545E-21
 524.06390  2.11483E-21
 524.27136  2.13402E-21
 524.47913  2.15401E-21
 524.68677  2.17437E-21
 524.89453  2.19555E-21
 525.10229  2.21556E-21
 525.31006  2.23683E-21
 525.51782  2.25740E-21
 525.72559  2.27887E-21
 525.93335  2.30017E-21
 526.14124  2.32215E-21
 526.34900  2.34391E-21
 526.55670  2.36659E-21
 526.76453  2.38780E-21
 526.97241  2.40980E-21
 527.18030  2.43164E-21
 527.38824  2.45313E-21
 527.59607  2.47503E-21
 527.80396  2.49643E-21
 528.01190  2.51753E-21
 528.21979  2.53914E-21
 528.42773  2.55948E-21
 528.63568  2.57982E-21
 528.84357  2.60001E-21
 529.05164  2.62022E-21
 529.25964  2.64004E-21
 529.46765  2.65934E-21
 529.67572  2.67671E-21
 529.88373  2.69553E-21
 530.09174  2.71260E-21
 530.29993  2.72939E-21
 530.50800  2.74504E-21
 530.71613  2.76118E-21
 530.92432  2.77519E-21
 531.13232  2.78998E-21
 531.34045  2.80293E-21
 531.54865  2.81508E-21
 531.75677  2.82652E-21
 531.96503  2.83777E-21
 532.17334  2.84721E-21
 532.38159  2.85592E-21
 532.58984  2.86438E-21
 532.79810  2.87096E-21
 533.00647  2.87801E-21
 533.21472  2.88403E-21
 533.42303  2.88788E-21
 533.63129  2.89091E-21
 533.83966  2.89418E-21
 534.04797  2.89696E-21
 534.25647  2.89789E-21
 534.46484  2.89808E-21
 534.67328  2.89817E-21
 534.88171  2.89656E-21
 535.09021  2.89521E-21
 535.29865  2.89505E-21
 535.50720  2.89306E-21
 535.71570  2.89199E-21
 535.92432  2.89041E-21
 536.13287  2.88853E-21
 536.34143  2.88679E-21
 536.54999  2.88637E-21
 536.75861  2.88637E-21
 536.96729  2.88540E-21
 537.17596  2.88503E-21
 537.38464  2.88609E-21
 537.59326  2.88751E-21
 537.80206  2.88954E-21
 538.01074  2.89197E-21
 538.21948  2.89572E-21
 538.42828  2.90014E-21
 538.63715  2.90549E-21
 538.84589  2.91103E-21
 539.05475  2.91858E-21
 539.26361  2.92638E-21
 539.47247  2.93422E-21
 539.68140  2.94288E-21
 539.89026  2.95337E-21
 540.09924  2.96343E-21
 540.30823  2.97476E-21
 540.51709  2.98651E-21
 540.72620  2.99797E-21
 540.93524  3.00960E-21
 541.14429  3.02325E-21
 541.35333  3.03579E-21
 541.56244  3.04831E-21
 541.77155  3.06124E-21
 541.98071  3.07511E-21
 542.18988  3.08847E-21
 542.39905  3.10160E-21
 542.60834  3.11454E-21
 542.81744  3.12737E-21
 543.02679  3.14004E-21
 543.23602  3.15302E-21
 543.44531  3.16594E-21
 543.65454  3.17760E-21
 543.86395  3.18960E-21
 544.07336  3.20140E-21
 544.28271  3.21240E-21
 544.49219  3.22320E-21
 544.70166  3.23321E-21
 544.91113  3.24341E-21
 545.12061  3.25315E-21
 545.33008  3.26284E-21
 545.53967  3.27240E-21
 545.74921  3.28070E-21
 545.95880  3.28886E-21
 546.16846  3.29667E-21
 546.37811  3.30534E-21
 546.58777  3.31215E-21
 546.79742  3.31967E-21
 547.00720  3.32648E-21
 547.21686  3.33310E-21
 547.42657  3.34061E-21
 547.63647  3.34674E-21
 547.84613  3.35326E-21
 548.05609  3.36001E-21
 548.26587  3.36550E-21
 548.47583  3.37297E-21
 548.68579  3.37865E-21
 548.89575  3.38514E-21
 549.10571  3.39155E-21
 549.31567  3.39695E-21
 549.52576  3.40304E-21
 549.73584  3.40890E-21
 549.94598  3.41572E-21
 550.15601  3.42146E-21
 550.36615  3.42876E-21
 550.57629  3.43530E-21
 550.78644  3.44151E-21
 550.99683  3.44899E-21
 551.20709  3.45644E-21
 551.41736  3.46295E-21
 551.62762  3.47061E-21
 551.83795  3.47767E-21
 552.04834  3.48568E-21
 552.25867  3.49241E-21
 552.46912  3.50023E-21
 552.67963  3.50836E-21
 552.89014  3.51707E-21
 553.10059  3.52455E-21
 553.31110  3.53360E-21
 553.52167  3.54290E-21
 553.73236  3.55216E-21
 553.94299  3.56154E-21
 554.15369  3.57199E-21
 554.36432  3.58286E-21
 554.57507  3.59300E-21
 554.78583  3.60375E-21
 554.99664  3.61436E-21
 555.20746  3.62580E-21
 555.41821  3.63838E-21
 555.62921  3.65072E-21
 555.84003  3.66424E-21
 556.05096  3.67848E-21
 556.26190  3.69324E-21
 556.47296  3.70641E-21
 556.68396  3.72248E-21
 556.89508  3.73821E-21
 557.10614  3.75508E-21
 557.31732  3.77203E-21
 557.52850  3.78896E-21
 557.73962  3.80763E-21
 557.95093  3.82641E-21
 558.16217  3.84550E-21
 558.37341  3.86595E-21
 558.58472  3.88588E-21
 558.79608  3.90612E-21
 559.00757  3.92642E-21
 559.21893  3.94838E-21
 559.43036  3.96957E-21
 559.64191  3.99115E-21
 559.85339  4.01318E-21
 560.06494  4.03528E-21
 560.27661  4.05736E-21
 560.48816  4.07860E-21
 560.69995  4.10081E-21
 560.91162  4.12343E-21
 561.12335  4.14515E-21
 561.33508  4.16652E-21
 561.54681  4.18792E-21
 561.75867  4.20893E-21
 561.97052  4.23010E-21
 562.18250  4.25023E-21
 562.39435  4.27044E-21
 562.60645  4.28989E-21
 562.81836  4.30870E-21
 563.03046  4.32806E-21
 563.24249  4.34577E-21
 563.45465  4.36351E-21
 563.66681  4.38057E-21
 563.87909  4.39656E-21
 564.09137  4.41300E-21
 564.30353  4.42894E-21
 564.51581  4.44486E-21
 564.72815  4.46001E-21
 564.94055  4.47482E-21
 565.15302  4.48822E-21
 565.36548  4.50205E-21
 565.57794  4.51616E-21
 565.79047  4.53044E-21
 566.00305  4.54386E-21
 566.21558  4.55659E-21
 566.42828  4.56974E-21
 566.64105  4.58220E-21
 566.85370  4.59504E-21
 567.06647  4.60595E-21
 567.27924  4.61807E-21
 567.49213  4.63119E-21
 567.70490  4.64359E-21
 567.91785  4.65579E-21
 568.13080  4.66913E-21
 568.34387  4.68105E-21
 568.55682  4.69432E-21
 568.76990  4.70626E-21
 568.98303  4.71921E-21
 569.19623  4.73240E-21
 569.40936  4.74439E-21
 569.62262  4.75820E-21
 569.83588  4.77119E-21
 570.04926  4.78390E-21
 570.26257  4.79591E-21
 570.47595  4.80776E-21
 570.68939  4.82067E-21
 570.90283  4.83266E-21
 571.11627  4.84411E-21
 571.32983  4.85493E-21
 571.54352  4.86578E-21
 571.75714  4.87659E-21
 571.97083  4.88678E-21
 572.18457  4.89588E-21
 572.39838  4.90435E-21
 572.61212  4.91219E-21
 572.82599  4.91818E-21
 573.03992  4.92481E-21
 573.25378  4.93081E-21
 573.46783  4.93428E-21
 573.68195  4.93911E-21
 573.89600  4.94132E-21
 574.10999  4.94366E-21
 574.32416  4.94366E-21
 574.53833  4.94394E-21
 574.75256  4.94345E-21
 574.96680  4.94068E-21
 575.18121  4.93745E-21
 575.39557  4.93414E-21
 575.60999  4.92951E-21
 575.82446  4.92515E-21
 576.03900  4.91813E-21
 576.25360  4.91292E-21
 576.46814  4.90567E-21
 576.68280  4.89836E-21
 576.89746  4.88976E-21
 577.11224  4.88138E-21
 577.32697  4.87306E-21
 577.54181  4.86430E-21
 577.75665  4.85526E-21
 577.97150  4.84576E-21
 578.18646  4.83613E-21
 578.40155  4.82631E-21
 578.61658  4.81440E-21
 578.83179  4.80571E-21
 579.04694  4.79467E-21
 579.26208  4.78397E-21
 579.47736  4.77319E-21
 579.69263  4.76289E-21
 579.90796  4.75214E-21
 580.12335  4.74148E-21
 580.33881  4.73124E-21
 580.55426  4.72082E-21
 580.76984  4.70936E-21
 580.98535  4.70014E-21
 581.20105  4.68965E-21
 581.41650  4.68027E-21
 581.63232  4.67110E-21
 581.84808  4.66144E-21
 582.06390  4.65230E-21
 582.27979  4.64346E-21
 582.49567  4.63493E-21
 582.71167  4.62657E-21
 582.92767  4.61864E-21
 583.14374  4.61112E-21
 583.35986  4.60442E-21
 583.57605  4.59754E-21
 583.79218  4.59094E-21
 584.00854  4.58383E-21
 584.22485  4.57755E-21
 584.44116  4.57132E-21
 584.65753  4.56630E-21
 584.87408  4.56109E-21
 585.09070  4.55631E-21
 585.30725  4.55166E-21
 585.52374  4.54772E-21
 585.74042  4.54422E-21
 585.95715  4.54095E-21
 586.17389  4.53847E-21
 586.39075  4.53702E-21
 586.60767  4.53475E-21
 586.82458  4.53294E-21
 587.04156  4.53147E-21
 587.25861  4.53000E-21
 587.47571  4.53053E-21
 587.69287  4.53180E-21
 587.90997  4.53154E-21
 588.12726  4.53095E-21
 588.34460  4.53164E-21
 588.56201  4.53415E-21
 588.77936  4.53665E-21
 588.99683  4.53915E-21
 589.21436  4.54184E-21
 589.43195  4.54677E-21
 589.64948  4.55104E-21
 589.86713  4.55579E-21
 590.08484  4.56139E-21
 590.30273  4.56738E-21
 590.52045  4.57435E-21
 590.73846  4.58225E-21
 590.95642  4.59030E-21
 591.17438  4.60038E-21
 591.39240  4.60997E-21
 591.61060  4.62203E-21
 591.82874  4.63171E-21
 592.04700  4.64449E-21
 592.26526  4.65821E-21
 592.48364  4.67293E-21
 592.70197  4.68754E-21
 592.92047  4.70365E-21
 593.13898  4.72130E-21
 593.35754  4.73781E-21
 593.57611  4.75482E-21
 593.79486  4.77413E-21
 594.01367  4.79295E-21
 594.23242  4.81360E-21
 594.45129  4.83289E-21
 594.67023  4.85303E-21
 594.88922  4.87431E-21
 595.10828  4.89331E-21
 595.32727  4.91541E-21
 595.54639  4.93528E-21
 595.76556  4.95741E-21
 595.98486  4.97865E-21
 596.20422  4.99965E-21
 596.42358  5.02068E-21
 596.64301  5.04103E-21
 596.86249  5.06230E-21
 597.08203  5.08197E-21
 597.30170  5.10233E-21
 597.52136  5.12260E-21
 597.74115  5.14266E-21
 597.96088  5.16065E-21
 598.18073  5.17900E-21
 598.40070  5.19756E-21
 598.62079  5.21377E-21
 598.84076  5.23155E-21
 599.06091  5.24619E-21
 599.28107  5.26095E-21
 599.50122  5.27613E-21
 599.72156  5.29020E-21
 599.94196  5.30176E-21
 600.16229  5.31323E-21
 600.38275  5.32375E-21
 600.60333  5.33429E-21
 600.82385  5.34209E-21
 601.04456  5.34899E-21
 601.26532  5.35396E-21
 601.48608  5.35947E-21
 601.70685  5.36358E-21
 601.92786  5.36719E-21
 602.14880  5.36850E-21
 602.36987  5.36818E-21
 602.59088  5.36860E-21
 602.81207  5.36676E-21
 603.03333  5.36286E-21
 603.25458  5.36042E-21
 603.47595  5.35566E-21
 603.69739  5.34953E-21
 603.91888  5.34252E-21
 604.14044  5.33631E-21
 604.36212  5.32675E-21
 604.58374  5.31749E-21
 604.80554  5.30710E-21
 605.02740  5.29575E-21
 605.24927  5.28459E-21
 605.47113  5.27222E-21
 605.69318  5.25837E-21
 605.91522  5.24364E-21
 606.13739  5.22969E-21
 606.35956  5.21450E-21
 606.58179  5.19736E-21
 606.80420  5.18180E-21
 607.02661  5.16493E-21
 607.24908  5.14617E-21
 607.47168  5.12770E-21
 607.69434  5.10815E-21
 607.91699  5.08973E-21
 608.13971  5.07084E-21
 608.36249  5.05241E-21
 608.58533  5.03045E-21
 608.80829  5.00986E-21
 609.03137  4.99176E-21
 609.25446  4.96995E-21
 609.47760  4.94938E-21
 609.70074  4.92899E-21
 609.92413  4.90777E-21
 610.14746  4.88724E-21
 610.37097  4.86711E-21
 610.48193  4.86576E-21
 610.70129  4.85071E-21
 610.92078  4.83106E-21
 611.14001  4.81514E-21
 611.35938  4.79499E-21
 611.57855  4.77622E-21
 611.79773  4.75907E-21
 612.01678  4.74094E-21
 612.23584  4.72415E-21
 612.45477  4.70572E-21
 612.67377  4.68897E-21
 612.89264  4.67033E-21
 613.11139  4.65347E-21
 613.33002  4.63764E-21
 613.54871  4.61822E-21
 613.76727  4.59938E-21
 613.98584  4.58471E-21
 614.20435  4.56878E-21
 614.42267  4.55051E-21
 614.64117  4.53370E-21
 614.85938  4.51848E-21
 615.07764  4.50110E-21
 615.29584  4.48684E-21
 615.51398  4.47053E-21
 615.73206  4.45581E-21
 615.95013  4.44062E-21
 616.16809  4.42486E-21
 616.38605  4.40930E-21
 616.60382  4.39546E-21
 616.82153  4.38077E-21
 617.03931  4.36814E-21
 617.25696  4.35226E-21
 617.47461  4.33857E-21
 617.69220  4.32586E-21
 617.90967  4.31184E-21
 618.12714  4.29893E-21
 618.34460  4.28555E-21
 618.56183  4.27245E-21
 618.77911  4.26053E-21
 618.99628  4.24700E-21
 619.21344  4.23631E-21
 619.43060  4.22497E-21
 619.64771  4.21271E-21
 619.86462  4.20053E-21
 620.08160  4.18801E-21
 620.29858  4.17764E-21
 620.51544  4.16640E-21
 620.73212  4.15570E-21
 620.94885  4.14611E-21
 621.16553  4.13422E-21
 621.38220  4.12476E-21
 621.59875  4.11416E-21
 621.81519  4.10327E-21
 622.03174  4.09244E-21
 622.24811  4.08171E-21
 622.46448  4.07215E-21
 622.68073  4.06192E-21
 622.89697  4.05158E-21
 623.11328  4.04264E-21
 623.32935  4.03139E-21
 623.54541  4.02117E-21
 623.76147  4.00957E-21
 623.97742  3.99971E-21
 624.19342  3.99009E-21
 624.40924  3.97863E-21
 624.62512  3.96896E-21
 624.84088  3.95890E-21
 625.05664  3.94853E-21
 625.27234  3.93730E-21
 625.48785  3.92573E-21
 625.70355  3.91613E-21
 625.91907  3.90322E-21
 626.13458  3.89322E-21
 626.34991  3.88089E-21
 626.56531  3.87129E-21
 626.78064  3.85914E-21
 626.99591  3.84697E-21
 627.21118  3.83476E-21
 627.42627  3.82444E-21
 627.64142  3.81199E-21
 627.85651  3.80031E-21
 628.07153  3.78808E-21
 628.28650  3.77510E-21
 628.50134  3.76385E-21
 628.71631  3.75057E-21
 628.93121  3.74094E-21
 629.14594  3.72735E-21
 629.36060  3.71584E-21
 629.57538  3.70538E-21
 629.78992  3.69182E-21
 630.00458  3.68137E-21
 630.21918  3.66944E-21
 630.43359  3.65744E-21
 630.64807  3.64534E-21
 630.86243  3.63414E-21
 631.07678  3.62266E-21
 631.29108  3.61085E-21
 631.50537  3.59895E-21
 631.71960  3.58803E-21
 631.93378  3.57597E-21
 632.14783  3.56459E-21
 632.36200  3.55358E-21
 632.57599  3.54182E-21
 632.79004  3.52973E-21
 633.00391  3.51808E-21
 633.21783  3.50547E-21
 633.43170  3.49426E-21
 633.64545  3.48142E-21
 633.85925  3.46865E-21
 634.07300  3.45711E-21
 634.28668  3.44524E-21
 634.50024  3.43141E-21
 634.71387  3.41904E-21
 634.92725  3.40575E-21
 635.14081  3.39262E-21
 635.35419  3.38000E-21
 635.56769  3.36599E-21
 635.78101  3.35249E-21
 635.99438  3.33980E-21
 636.20764  3.32610E-21
 636.42078  3.31239E-21
 636.63409  3.29854E-21
 636.84723  3.28571E-21
 637.06030  3.27260E-21
 637.27338  3.25929E-21
 637.48639  3.24638E-21
 637.69934  3.23449E-21
 637.91235  3.22116E-21
 638.12518  3.20712E-21
 638.33801  3.19306E-21
 638.55078  3.17914E-21
 638.76349  3.16738E-21
 638.97626  3.15328E-21
 639.18896  3.13879E-21
 639.40161  3.12594E-21
 639.61414  3.11197E-21
 639.82684  3.09911E-21
 640.03931  3.08435E-21
 640.25177  3.07057E-21
 640.46417  3.05627E-21
 640.67657  3.04330E-21
 640.88892  3.03124E-21
 641.10126  3.01838E-21
 641.31354  3.00531E-21
 641.52570  2.99375E-21
 641.73792  2.98019E-21
 641.95007  2.96752E-21
 642.16211  2.95597E-21
 642.37427  2.94534E-21
 642.58636  2.93326E-21
 642.79834  2.92154E-21
 643.01025  2.91021E-21
 643.22211  2.89940E-21
 643.43408  2.88848E-21
 643.64594  2.87685E-21
 643.85773  2.86689E-21
 644.06946  2.85550E-21
 644.28113  2.84698E-21
 644.49292  2.83838E-21
 644.70453  2.82803E-21
 644.91614  2.81634E-21
 645.12775  2.80536E-21
 645.33917  2.79626E-21
 645.55072  2.78641E-21
 645.76221  2.77546E-21
 645.97369  2.76381E-21
 646.18500  2.75404E-21
 646.39636  2.74409E-21
 646.60773  2.73333E-21
 646.81903  2.72451E-21
 647.03027  2.71403E-21
 647.24146  2.70386E-21
 647.45258  2.69321E-21
 647.66376  2.68414E-21
 647.87488  2.67451E-21
 648.08594  2.66423E-21
 648.29700  2.65567E-21
 648.50793  2.64603E-21
 648.71887  2.63620E-21
 648.92975  2.62764E-21
 649.14075  2.61982E-21
 649.35156  2.61000E-21
 649.56232  2.60108E-21
 649.77319  2.59232E-21
 649.98395  2.58434E-21
 650.19464  2.57515E-21
 650.40527  2.56642E-21
 650.61603  2.55881E-21
 650.82654  2.54918E-21
 651.03723  2.54147E-21
 651.24768  2.53329E-21
 651.45825  2.52564E-21
 651.66870  2.51654E-21
 651.87915  2.50855E-21
 652.08960  2.49819E-21
 652.29999  2.49006E-21
 652.51031  2.48193E-21
 652.72058  2.47358E-21
 652.93085  2.46451E-21
 653.14124  2.45281E-21
 653.35138  2.44524E-21
 653.56146  2.43520E-21
 653.77167  2.42777E-21
 653.98181  2.41915E-21
 654.19189  2.40878E-21
 654.40204  2.39989E-21
 654.61200  2.39048E-21
 654.82202  2.38118E-21
 655.03198  2.37460E-21
 655.24194  2.36383E-21
 655.45184  2.35499E-21
 655.66168  2.34507E-21
 655.87158  2.33785E-21
 656.08130  2.32829E-21
 656.29114  2.31995E-21
 656.50085  2.31074E-21
 656.71051  2.30331E-21
 656.92029  2.29463E-21
 657.12994  2.28545E-21
 657.33960  2.27733E-21
 657.54919  2.26855E-21
 657.75873  2.26116E-21
 657.96832  2.25193E-21
 658.17773  2.24243E-21
 658.38733  2.23382E-21
 658.59680  2.22580E-21
 658.80627  2.21747E-21
 659.01556  2.20992E-21
 659.22491  2.20155E-21
 659.43427  2.19207E-21
 659.64355  2.18413E-21
 659.85291  2.17619E-21
 660.06213  2.16830E-21
 660.27142  2.16189E-21
 660.48059  2.15363E-21
 660.68976  2.14512E-21
 660.89886  2.13717E-21
 661.10797  2.12857E-21
 661.31714  2.12159E-21
 661.52618  2.11371E-21
 661.73511  2.10575E-21
 661.94415  2.09964E-21
 662.15308  2.09218E-21
 662.36206  2.08481E-21
 662.57104  2.07514E-21
 662.77991  2.06679E-21
 662.98877  2.05973E-21
 663.19763  2.05209E-21
 663.40649  2.04301E-21
 663.61536  2.03416E-21
 663.82397  2.02676E-21
 664.03278  2.01756E-21
 664.24152  2.00869E-21
 664.45013  2.00044E-21
 664.65875  1.99240E-21
 664.86755  1.98292E-21
 665.07611  1.97367E-21
 665.28467  1.96319E-21
 665.49329  1.95408E-21
 665.70178  1.94513E-21
 665.91034  1.93668E-21
 666.11877  1.92871E-21
 666.32727  1.91903E-21
 666.53571  1.90902E-21
 666.74420  1.90194E-21
 666.95245  1.89150E-21
 667.16083  1.88130E-21
 667.36920  1.87258E-21
 667.57758  1.86424E-21
 667.78583  1.85565E-21
 667.99420  1.84605E-21
 668.20233  1.83581E-21
 668.41058  1.82867E-21
 668.61890  1.81880E-21
 668.82703  1.80998E-21
 669.03522  1.80185E-21
 669.24323  1.79164E-21
 669.45135  1.78408E-21
 669.65948  1.77611E-21
 669.86755  1.76662E-21
 670.07556  1.75728E-21
 670.28357  1.74954E-21
 670.49164  1.73986E-21
 670.69965  1.73206E-21
 670.90759  1.72428E-21
 671.11554  1.71741E-21
 671.32343  1.70819E-21
 671.53125  1.69820E-21
 671.73920  1.69123E-21
 671.94702  1.68157E-21
 672.15491  1.67423E-21
 672.36267  1.66486E-21
 672.57043  1.65770E-21
 672.77820  1.65027E-21
 672.98590  1.64137E-21
 673.19366  1.63460E-21
 673.40137  1.62709E-21
 673.60913  1.61816E-21
 673.81677  1.61179E-21
 674.02441  1.60530E-21
 674.23199  1.59780E-21
 674.43958  1.59080E-21
 674.64716  1.58344E-21
 674.85474  1.57565E-21
 675.06226  1.56913E-21
 675.26971  1.56215E-21
 675.47729  1.55433E-21
 675.68488  1.54764E-21
 675.89221  1.53985E-21
 676.09967  1.53359E-21
 676.30713  1.52570E-21
 676.51453  1.51844E-21
 676.72192  1.51213E-21
 676.92926  1.50571E-21
 677.13666  1.49749E-21
 677.34387  1.49279E-21
 677.55127  1.48729E-21
 677.75861  1.48039E-21
 677.96588  1.47275E-21
 678.17316  1.46706E-21
 678.38037  1.46024E-21
 678.58759  1.45376E-21
 678.79480  1.44609E-21
 679.00195  1.44071E-21
 679.20911  1.43370E-21
 679.41632  1.42829E-21
 679.62341  1.42436E-21
 679.83057  1.41960E-21
 680.03760  1.41337E-21
 680.24481  1.40792E-21
 680.45184  1.40312E-21
 680.65894  1.39879E-21
 680.86597  1.39377E-21
 681.07294  1.38945E-21
 681.27997  1.38529E-21
 681.48688  1.38115E-21
 681.69397  1.37563E-21
 681.90082  1.37246E-21
 682.10779  1.36860E-21
 682.31476  1.36435E-21
 682.52161  1.36109E-21
 682.72858  1.35654E-21
 682.93542  1.35382E-21
 683.14227  1.34901E-21
 683.34912  1.34605E-21
 683.55597  1.34166E-21
 683.76276  1.33680E-21
 683.96954  1.33289E-21
 684.17633  1.32848E-21
 684.38306  1.32450E-21
 684.58984  1.32092E-21
 684.79663  1.31606E-21
 685.00323  1.31116E-21
 685.21002  1.30495E-21
 685.41681  1.30161E-21
 685.62347  1.29620E-21
 685.83014  1.29005E-21
 686.03674  1.28478E-21
 686.24335  1.27953E-21
 686.45001  1.27627E-21
 686.65662  1.26963E-21
 686.86328  1.26311E-21
 687.06982  1.25744E-21
 687.27637  1.25178E-21
 687.48291  1.24465E-21
 687.68951  1.23881E-21
 687.89606  1.23129E-21
 688.10260  1.22496E-21
 688.30908  1.21685E-21
 688.51550  1.21215E-21
 688.72192  1.20597E-21
 688.92853  1.19843E-21
 689.13495  1.19003E-21
 689.34143  1.18599E-21
 689.54791  1.17962E-21
 689.75427  1.17228E-21
 689.96069  1.16516E-21
 690.16705  1.16044E-21
 690.37341  1.15304E-21
 690.57977  1.14507E-21
 690.78607  1.14176E-21
 690.99243  1.13580E-21
 691.19879  1.12850E-21
 691.40515  1.12237E-21
 691.61151  1.11582E-21
 691.81781  1.10973E-21
 692.02417  1.10353E-21
 692.23041  1.09805E-21
 692.43671  1.09239E-21
 692.64294  1.08711E-21
 692.84918  1.08180E-21
 693.05542  1.07513E-21
 693.26154  1.06873E-21
 693.46783  1.06269E-21
 693.67407  1.05663E-21
 693.88025  1.05182E-21
 694.08643  1.04524E-21
 694.29254  1.03898E-21
 694.49884  1.03351E-21
 694.70502  1.02842E-21
 694.91113  1.02227E-21
 695.11719  1.01594E-21
 695.32343  1.01095E-21
 695.52948  1.00432E-21
 695.73566  9.97963E-22
 695.94171  9.91713E-22
 696.14777  9.87480E-22
 696.35394  9.81941E-22
 696.56000  9.76596E-22
 696.76605  9.71651E-22
 696.97211  9.65741E-22
 697.17816  9.60442E-22
 697.38409  9.54880E-22
 697.59015  9.52231E-22
 697.79620  9.45783E-22
 698.00226  9.39366E-22
 698.20819  9.33299E-22
 698.41418  9.30148E-22
 698.62024  9.25447E-22
 698.82617  9.20870E-22
 699.03217  9.14091E-22
 699.23810  9.12180E-22
 699.44409  9.08164E-22
 699.65002  9.01443E-22
 699.85596  8.97811E-22
 700.06189  8.91798E-22
 700.26788  8.89609E-22
 700.47369  8.84528E-22
 700.67969  8.79776E-22
 700.88556  8.76899E-22
 701.09137  8.72859E-22
 701.29736  8.71247E-22
 701.50323  8.64846E-22
 701.70911  8.61119E-22
 701.91492  8.58496E-22
 702.12073  8.55009E-22
 702.32672  8.49962E-22
 702.53259  8.46557E-22
 702.73834  8.42866E-22
 702.94421  8.39762E-22
 703.15002  8.37025E-22
 703.35590  8.34782E-22
 703.56165  8.32638E-22
 703.76752  8.28635E-22
 703.97327  8.28136E-22
 704.17914  8.26963E-22
 704.38483  8.22069E-22
 704.59070  8.17358E-22
 704.79645  8.14257E-22
 705.00226  8.13343E-22
 705.20801  8.10817E-22
 705.41388  8.09188E-22
 705.61951  8.05379E-22
 705.82526  8.03959E-22
 706.03113  8.00131E-22
 706.23688  7.97844E-22
 706.44269  7.96401E-22
 706.64838  7.94844E-22
 706.85400  7.92484E-22
 707.05981  7.89539E-22
 707.26556  7.85811E-22
 707.47119  7.84962E-22
 707.67694  7.83057E-22
 707.88275  7.80264E-22
 708.08838  7.78272E-22
 708.29407  7.74595E-22
 708.49982  7.72016E-22
 708.70544  7.71119E-22
 708.91119  7.68785E-22
 709.11682  7.65126E-22
 709.32257  7.62921E-22
 709.52826  7.63271E-22
 709.73395  7.58145E-22
 709.93958  7.56755E-22
 710.14526  7.55431E-22
 710.35101  7.52777E-22
 710.55664  7.51272E-22
 710.76221  7.51544E-22
 710.96796  7.49376E-22
 711.17358  7.49326E-22
 711.37927  7.47003E-22
 711.58490  7.45530E-22
 711.79059  7.44480E-22
 711.99615  7.44348E-22
 712.20190  7.42325E-22
 712.40747  7.40893E-22
 712.61310  7.39012E-22
 712.81879  7.38882E-22
 713.02441  7.39401E-22
 713.22992  7.37262E-22
 713.43561  7.38066E-22
 713.64124  7.37800E-22
 713.84680  7.37754E-22
 714.05249  7.35231E-22
 714.25812  7.35946E-22
 714.46368  7.35776E-22
 714.66937  7.34528E-22
 714.87500  7.35796E-22
 715.08057  7.32775E-22
 715.28625  7.31669E-22
 715.49182  7.31168E-22
 715.69739  7.29425E-22
 715.90308  7.28312E-22
 716.10864  7.26605E-22
 716.31427  7.23859E-22
 716.51984  7.22278E-22
 716.72552  7.19511E-22
 716.93109  7.18023E-22
 717.13672  7.13323E-22
 717.34241  7.08392E-22
 717.54797  7.07903E-22
 717.75348  7.05716E-22
 717.95911  7.01457E-22
 718.16479  6.95549E-22
 718.37036  6.91394E-22
 718.57593  6.86541E-22
 718.78156  6.81443E-22
 718.98724  6.78323E-22
 719.19281  6.75272E-22
 719.39832  6.70929E-22
 719.60400  6.64915E-22
 719.80957  6.58642E-22
 720.01514  6.55206E-22
 720.22070  6.49525E-22
 720.42639  6.44559E-22
 720.63196  6.39641E-22
 720.83759  6.34710E-22
 721.04315  6.31117E-22
 721.24884  6.27383E-22
 721.45441  6.23196E-22
 721.66003  6.16708E-22
 721.86560  6.14156E-22
 722.07129  6.10301E-22
 722.27686  6.06490E-22
 722.48242  6.02715E-22
 722.68811  5.99508E-22
 722.89374  5.95732E-22
 723.09930  5.95799E-22
 723.30499  5.90707E-22
 723.51062  5.87273E-22
 723.71619  5.86165E-22
 723.92188  5.82091E-22
 724.12750  5.78409E-22
 724.33307  5.76471E-22
 724.53870  5.74793E-22
 724.74432  5.72051E-22
 724.94989  5.69713E-22
 725.15564  5.67165E-22
 725.36121  5.65038E-22
 725.56689  5.62806E-22
